4.083,8.6825,10.086,29.496
4.084,8.6937,10.08,29.535
4.085,8.7047,10.074,29.573
4.086,8.7156,10.067,29.611
4.087,8.7263,10.06,29.65
4.088,8.7369,10.053,29.688
4.089,8.7474,10.046,29.727
4.09,8.7577,10.038,29.765
4.091,8.7678,10.03,29.803
4.092,8.7779,10.021,29.841
4.093,8.7877,10.013,29.88
4.094,8.7975,10.003,29.918
4.095,8.807,9.994,29.956
4.096,8.8165,9.9843,29.994
4.097,8.8257,9.9742,30.032
4.098,8.8348,9.9638,30.07
4.099,8.8438,9.953,30.108
4.1,8.8526,9.9419,30.146
4.101,8.8612,9.9306,30.183
4.102,8.8697,9.9188,30.221
4.103,8.878,9.9068,30.259
4.104,8.8862,9.8944,30.296
4.105,8.8941,9.8817,30.333
4.106,8.902,9.8687,30.371
4.107,8.9096,9.8554,30.408
4.108,8.9171,9.8418,30.445
4.109,8.9244,9.8278,30.482
4.11,8.9315,9.8135,30.519
4.111,8.9385,9.7989,30.555
4.112,8.9453,9.784,30.592
4.113,8.9519,9.7687,30.629
4.114,8.9584,9.7532,30.665
4.115,8.9646,9.7373,30.701
4.116,8.9707,9.7211,30.737
4.117,8.9766,9.7047,30.773
4.118,8.9824,9.6879,30.809
4.119,8.9879,9.6708,30.844
4.12,8.9933,9.6533,30.88
4.121,8.9985,9.6356,30.915
4.122,9.0035,9.6176,30.95
4.123,9.0083,9.5993,30.985
4.124,9.013,9.5807,31.02
4.125,9.0174,9.5617,31.054
4.126,9.0217,9.5425,31.089
4.127,9.0257,9.523,31.123
4.128,9.0296,9.5032,31.157
4.129,9.0333,9.4831,31.191
4.13,9.0368,9.4627,31.224
4.131,9.0401,9.4421,31.258
4.132,9.0432,9.4211,31.291
4.133,9.0462,9.3999,31.324
4.134,9.0489,9.3784,31.356
4.135,9.0514,9.3566,31.389
4.136,9.0538,9.3345,31.421
4.137,9.0559,9.3122,31.453
4.138,9.0579,9.2896,31.485
4.139,9.0596,9.2667,31.517
4.14,9.0612,9.2435,31.548
4.141,9.0626,9.2201,31.579
4.142,9.0637,9.1965,31.61
4.143,9.0647,9.1726,31.64
4.144,9.0654,9.1484,31.67
4.145,9.066,9.124,31.701
4.146,9.0664,9.0993,31.73
4.147,9.0665,9.0744,31.76
4.148,9.0665,9.0493,31.789
4.149,9.0663,9.0239,31.818
4.15,9.0658,8.9983,31.847
4.151,9.0652,8.9724,31.875
4.152,9.0643,8.9463,31.903
4.153,9.0633,8.92,31.931
4.154,9.062,8.8935,31.958
4.155,9.0606,8.8667,31.985
4.156,9.0589,8.8398,32.012
4.157,9.0571,8.8126,32.039
4.158,9.055,8.7852,32.065
4.159,9.0528,8.7576,32.091
4.16,9.0503,8.7298,32.117
4.161,9.0476,8.7019,32.142
4.162,9.0448,8.6737,32.167
4.163,9.0417,8.6453,32.192
4.164,9.0384,8.6168,32.216
4.165,9.035,8.588,32.24
4.166,9.0313,8.5591,32.264
4.167,9.0274,8.53,32.287
4.168,9.0233,8.5008,32.31
4.169,9.019,8.4713,32.333
4.17,9.0146,8.4417,32.355
4.171,9.0099,8.412,32.377
4.172,9.005,8.3821,32.399
4.173,8.9999,8.352,32.42
4.174,8.9946,8.3218,32.441
4.175,8.9891,8.2915,32.462
4.176,8.9835,8.261,32.482
4.177,8.9776,8.2304,32.502
4.178,8.9715,8.1996,32.521
4.179,8.9652,8.1687,32.541
4.18,8.9588,8.1377,32.559
4.181,8.9521,8.1066,32.578
4.182,8.9452,8.0753,32.596
4.183,8.9382,8.044,32.614
4.184,8.9309,8.0125,32.631
4.185,8.9235,7.981,32.648
4.186,8.9159,7.9493,32.665
4.187,8.908,7.9176,32.681
4.188,8.9,7.8857,32.697
4.189,8.8918,7.8538,32.712
4.19,8.8834,7.8218,32.727
4.191,8.8748,7.7897,32.742
4.192,8.866,7.7575,32.756
4.193,8.8571,7.7253,32.77
4.194,8.8479,7.693,32.784
4.195,8.8386,7.6606,32.797
4.196,8.8291,7.6282,32.81
4.197,8.8194,7.5958,32.823
4.198,8.8095,7.5633,32.835
4.199,8.7994,7.5307,32.846
4.2,8.7892,7.4981,32.858
4.201,8.7788,7.4655,32.869
4.202,8.7682,7.4328,32.879
4.203,8.7574,7.4001,32.89
4.204,8.7465,7.3674,32.899
4.205,8.7354,7.3347,32.909
4.206,8.7241,7.3019,32.918
4.207,8.7126,7.2691,32.926
4.208,8.701,7.2364,32.935
4.209,8.6892,7.2036,32.943
4.21,8.6772,7.1708,32.95
4.211,8.6651,7.1381,32.957
4.212,8.6528,7.1053,32.964
4.213,8.6403,7.0726,32.97
4.214,8.6277,7.0398,32.976
4.215,8.6149,7.0071,32.982
4.216,8.602,6.9745,32.987
4.217,8.5889,6.9418,32.992
4.218,8.5756,6.9092,32.996
4.219,8.5622,6.8766,33
4.22,8.5486,6.844,33.004
4.221,8.5349,6.8115,33.007
4.222,8.5211,6.7791,33.01
4.223,8.5071,6.7467,33.013
4.224,8.4929,6.7143,33.015
4.225,8.4786,6.682,33.017
4.226,8.4642,6.6498,33.018
4.227,8.4496,6.6177,33.019
4.228,8.4348,6.5856,33.02
4.229,8.42,6.5535,33.02
4.23,8.405,6.5216,33.02
4.231,8.3899,6.4897,33.02
4.232,8.3746,6.4579,33.019
4.233,8.3592,6.4262,33.018
4.234,8.3437,6.3946,33.017
4.235,8.328,6.3631,33.015
4.236,8.3122,6.3317,33.012
4.237,8.2963,6.3004,33.01
4.238,8.2803,6.2692,33.007
4.239,8.2641,6.238,33.004
4.24,8.2479,6.207,33
4.241,8.2315,6.1761,32.996
4.242,8.215,6.1454,32.992
4.243,8.1984,6.1147,32.987
4.244,8.1816,6.0841,32.982
4.245,8.1648,6.0537,32.977
4.246,8.1479,6.0234,32.971
4.247,8.1308,5.9933,32.965
4.248,8.1137,5.9632,32.959
4.249,8.0964,5.9333,32.952
4.25,8.0791,5.9036,32.945
4.251,8.0616,5.8739,32.937
4.252,8.0441,5.8445,32.93
4.253,8.0264,5.8151,32.922
4.254,8.0087,5.7859,32.913
4.255,7.9908,5.7569,32.905
4.256,7.9729,5.728,32.896
4.257,7.9549,5.6993,32.886
4.258,7.9368,5.6707,32.877
4.259,7.9187,5.6423,32.867
4.26,7.9004,5.614,32.857
4.261,7.8821,5.5859,32.846
4.262,7.8637,5.558,32.835
4.263,7.8452,5.5302,32.824
4.264,7.8266,5.5026,32.812
4.265,7.808,5.4752,32.801
4.266,7.7893,5.4479,32.789
4.267,7.7706,5.4208,32.776
4.268,7.7517,5.3939,32.764
4.269,7.7328,5.3672,32.751
4.27,7.7139,5.3406,32.737
4.271,7.6949,5.3143,32.724
4.272,7.6758,5.2881,32.71
4.273,7.6567,5.2621,32.696
4.274,7.6375,5.2363,32.682
4.275,7.6182,5.2107,32.667
4.276,7.599,5.1852,32.652
4.277,7.5796,5.16,32.637
4.278,7.5602,5.1349,32.622
4.279,7.5408,5.1101,32.606
4.28,7.5213,5.0854,32.59
4.281,7.5018,5.0609,32.574
4.282,7.4823,5.0367,32.557
4.283,7.4627,5.0126,32.541
4.284,7.4431,4.9887,32.524
4.285,7.4234,4.965,32.507
4.286,7.4038,4.9416,32.489
4.287,7.384,4.9183,32.471
4.288,7.3643,4.8952,32.454
4.289,7.3445,4.8724,32.435
4.29,7.3248,4.8497,32.417
4.291,7.3049,4.8273,32.398
4.292,7.2851,4.805,32.38
4.293,7.2653,4.783,32.36
4.294,7.2454,4.7612,32.341
4.295,7.2255,4.7395,32.322
4.296,7.2056,4.7181,32.302
4.297,7.1857,4.6969,32.282
4.298,7.1658,4.6759,32.262
4.299,7.1459,4.6552,32.241
4.3,7.1259,4.6346,32.221
4.301,7.106,4.6142,32.2
4.302,7.0861,4.5941,32.179
4.303,7.0661,4.5742,32.158
4.304,7.0462,4.5545,32.137
4.305,7.0263,4.535,32.115
4.306,7.0063,4.5157,32.093
4.307,6.9864,4.4966,32.071
4.308,6.9665,4.4777,32.049
4.309,6.9466,4.4591,32.027
4.31,6.9267,4.4407,32.004
4.311,6.9068,4.4224,31.982
4.312,6.887,4.4044,31.959
4.313,6.8671,4.3866,31.936
4.314,6.8473,4.3691,31.913
4.315,6.8275,4.3517,31.889
4.316,6.8077,4.3346,31.866
4.317,6.7879,4.3176,31.842
4.318,6.7681,4.3009,31.818
4.319,6.7484,4.2844,31.794
4.32,6.7287,4.2681,31.77
4.321,6.709,4.2521,31.746
4.322,6.6894,4.2362,31.721
4.323,6.6698,4.2206,31.697
4.324,6.6502,4.2051,31.672
4.325,6.6307,4.1899,31.647
4.326,6.6112,4.1749,31.622
4.327,6.5917,4.1601,31.597
4.328,6.5723,4.1455,31.572
4.329,6.5529,4.1312,31.546
4.33,6.5335,4.117,31.521
4.331,6.5142,4.1031,31.495
4.332,6.4949,4.0893,31.469
4.333,6.4757,4.0758,31.443
4.334,6.4565,4.0625,31.417
4.335,6.4374,4.0494,31.391
4.336,6.4183,4.0365,31.365
4.337,6.3993,4.0238,31.338
4.338,6.3803,4.0113,31.312
4.339,6.3614,3.999,31.285
4.34,6.3425,3.987,31.258
4.341,6.3237,3.9751,31.231
4.342,6.305,3.9635,31.204
4.343,6.2862,3.952,31.177
4.344,6.2676,3.9407,31.15
4.345,6.249,3.9297,31.123
4.346,6.2305,3.9189,31.095
4.347,6.212,3.9082,31.068
4.348,6.1936,3.8978,31.04
4.349,6.1753,3.8875,31.013
4.35,6.157,3.8775,30.985
4.351,6.1388,3.8676,30.957
4.352,6.1207,3.858,30.929
4.353,6.1026,3.8485,30.901
4.354,6.0846,3.8393,30.873
4.355,6.0667,3.8302,30.845
4.356,6.0488,3.8214,30.817
4.357,6.0311,3.8127,30.789
4.358,6.0134,3.8042,30.76
4.359,5.9957,3.796,30.732
4.36,5.9782,3.7879,30.703
4.361,5.9607,3.78,30.675
4.362,5.9433,3.7723,30.646
4.363,5.9259,3.7647,30.618
4.364,5.9087,3.7574,30.589
4.365,5.8915,3.7503,30.56
4.366,5.8744,3.7433,30.531
4.367,5.8574,3.7365,30.502
4.368,5.8405,3.73,30.473
4.369,5.8236,3.7236,30.444
4.37,5.8069,3.7173,30.415
4.371,5.7902,3.7113,30.386
4.372,5.7736,3.7054,30.357
4.373,5.7571,3.6998,30.328
4.374,5.7407,3.6943,30.298
4.375,5.7244,3.689,30.269
4.376,5.7081,3.6838,30.24
4.377,5.692,3.6789,30.21
4.378,5.6759,3.6741,30.181
4.379,5.66,3.6695,30.151
4.38,5.6441,3.665,30.122
4.381,5.6283,3.6607,30.092
4.382,5.6126,3.6567,30.063
4.383,5.597,3.6527,30.033
4.384,5.5815,3.649,30.004
4.385,5.5661,3.6454,29.974
4.386,5.5508,3.642,29.944
4.387,5.5355,3.6387,29.915
4.388,5.5204,3.6356,29.885
4.389,5.5054,3.6327,29.855
4.39,5.4905,3.63,29.825
4.391,5.4756,3.6274,29.795
4.392,5.4609,3.625,29.766
4.393,5.4462,3.6227,29.736
4.394,5.4317,3.6206,29.706
4.395,5.4173,3.6186,29.676
4.396,5.4029,3.6169,29.646
4.397,5.3887,3.6152,29.616
4.398,5.3746,3.6138,29.587
4.399,5.3605,3.6124,29.557
4.4,5.3466,3.6113,29.527
4.401,5.3328,3.6103,29.497
4.402,5.319,3.6094,29.467
4.403,5.3054,3.6087,29.437
4.404,5.2919,3.6082,29.407
4.405,5.2785,3.6078,29.377
4.406,5.2651,3.6075,29.347
4.407,5.2519,3.6075,29.317
4.408,5.2388,3.6075,29.287
4.409,5.2258,3.6077,29.258
4.41,5.2129,3.608,29.228
4.411,5.2002,3.6085,29.198
4.412,5.1875,3.6092,29.168
4.413,5.1749,3.61,29.138
4.414,5.1624,3.6109,29.108
4.415,5.1501,3.6119,29.078
4.416,5.1378,3.6131,29.048
4.417,5.1257,3.6145,29.019
4.418,5.1137,3.616,28.989
4.419,5.1017,3.6176,28.959
4.42,5.0899,3.6194,28.929
4.421,5.0782,3.6213,28.899
4.422,5.0666,3.6233,28.87
4.423,5.0551,3.6255,28.84
4.424,5.0437,3.6278,28.81
4.425,5.0324,3.6302,28.78
4.426,5.0213,3.6328,28.751
4.427,5.0102,3.6355,28.721
4.428,4.9993,3.6383,28.691
4.429,4.9885,3.6413,28.662
4.43,4.9777,3.6444,28.632
4.431,4.9671,3.6476,28.603
4.432,4.9566,3.651,28.573
4.433,4.9462,3.6545,28.543
4.434,4.936,3.6581,28.514
4.435,4.9258,3.6618,28.485
4.436,4.9157,3.6657,28.455
4.437,4.9058,3.6697,28.426
4.438,4.896,3.6738,28.396
4.439,4.8862,3.6781,28.367
4.44,4.8766,3.6824,28.338
4.441,4.8671,3.6869,28.309
4.442,4.8577,3.6915,28.279
4.443,4.8485,3.6962,28.25
4.444,4.8393,3.7011,28.221
4.445,4.8303,3.706,28.192
4.446,4.8213,3.7111,28.163
4.447,4.8125,3.7163,28.134
4.448,4.8038,3.7217,28.105
4.449,4.7952,3.7271,28.076
4.45,4.7867,3.7327,28.047
4.451,4.7783,3.7383,28.018
4.452,4.7701,3.7441,27.989
4.453,4.7619,3.75,27.961
4.454,4.7539,3.756,27.932
4.455,4.7459,3.7622,27.903
4.456,4.7381,3.7684,27.875
4.457,4.7304,3.7748,27.846
4.458,4.7228,3.7813,27.817
4.459,4.7154,3.7878,27.789
4.46,4.708,3.7945,27.76
4.461,4.7007,3.8013,27.732
4.462,4.6936,3.8083,27.704
4.463,4.6866,3.8153,27.676
4.464,4.6797,3.8224,27.647
4.465,4.6729,3.8297,27.619
4.466,4.6662,3.837,27.591
4.467,4.6596,3.8445,27.563
4.468,4.6531,3.852,27.535
4.469,4.6468,3.8597,27.507
4.47,4.6405,3.8675,27.479
4.471,4.6344,3.8754,27.451
4.472,4.6284,3.8833,27.424
4.473,4.6225,3.8914,27.396
4.474,4.6167,3.8996,27.368
4.475,4.611,3.9079,27.341
4.476,4.6054,3.9163,27.313
4.477,4.6,3.9249,27.286
4.478,4.5946,3.9335,27.258
4.479,4.5894,3.9422,27.231
4.48,4.5843,3.951,27.204
4.481,4.5793,3.9599,27.177
4.482,4.5744,3.9689,27.149
4.483,4.5696,3.9781,27.122
4.484,4.5649,3.9873,27.095
4.485,4.5603,3.9966,27.068
4.486,4.5559,4.006,27.042
4.487,4.5515,4.0155,27.015
4.488,4.5473,4.0252,26.988
4.489,4.5432,4.0349,26.961
4.49,4.5392,4.0447,26.935
4.491,4.5353,4.0546,26.908
4.492,4.5315,4.0646,26.882
4.493,4.5278,4.0748,26.856
4.494,4.5242,4.085,26.829
4.495,4.5208,4.0953,26.803
4.496,4.5174,4.1057,26.777
4.497,4.5142,4.1162,26.751
4.498,4.5111,4.1268,26.725
4.499,4.508,4.1375,26.699
4.5,4.5051,4.1483,26.673
4.501,4.5023,4.1592,26.648
4.502,4.4996,4.1701,26.622
4.503,4.4971,4.1812,26.596
4.504,4.4946,4.1924,26.571
4.505,4.4922,4.2037,26.545
4.506,4.49,4.215,26.52
4.507,4.4878,4.2265,26.495
4.508,4.4858,4.238,26.47
4.509,4.4839,4.2497,26.445
4.51,4.482,4.2614,26.42
4.511,4.4803,4.2732,26.395
4.512,4.4787,4.2852,26.37
4.513,4.4772,4.2972,26.345
4.514,4.4758,4.3093,26.321
4.515,4.4746,4.3215,26.296
4.516,4.4734,4.3338,26.272
4.517,4.4723,4.3462,26.247
4.518,4.4714,4.3587,26.223
4.519,4.4705,4.3713,26.199
4.52,4.4698,4.3839,26.175
4.521,4.4692,4.3967,26.151
4.522,4.4686,4.4095,26.127
4.523,4.4682,4.4225,26.103
4.524,4.4679,4.4355,26.08
4.525,4.4677,4.4486,26.056
4.526,4.4676,4.4619,26.032
4.527,4.4676,4.4752,26.009
4.528,4.4677,4.4886,25.986
4.529,4.4679,4.5021,25.962
4.53,4.4683,4.5156,25.939
4.531,4.4687,4.5293,25.916
4.532,4.4692,4.5431,25.893
4.533,4.4699,4.5569,25.871
4.534,4.4706,4.5709,25.848
4.535,4.4715,4.5849,25.825
4.536,4.4724,4.599,25.803
4.537,4.4735,4.6133,25.781
4.538,4.4747,4.6276,25.758
4.539,4.476,4.642,25.736
4.54,4.4773,4.6564,25.714
4.541,4.4788,4.671,25.692
4.542,4.4804,4.6857,25.67
4.543,4.4821,4.7005,25.648
4.544,4.4839,4.7153,25.627
4.545,4.4858,4.7302,25.605
4.546,4.4878,4.7453,25.584
4.547,4.4899,4.7604,25.563
4.548,4.4921,4.7756,25.541
4.549,4.4945,4.7909,25.52
4.55,4.4969,4.8063,25.499
4.551,4.4994,4.8218,25.479
4.552,4.502,4.8373,25.458
4.553,4.5048,4.853,25.437
4.554,4.5076,4.8687,25.417
4.555,4.5106,4.8846,25.397
4.556,4.5136,4.9005,25.376
4.557,4.5167,4.9165,25.356
4.558,4.52,4.9326,25.336
4.559,4.5233,4.9488,25.316
4.56,4.5268,4.9651,25.297
4.561,4.5304,4.9814,25.277
4.562,4.534,4.9979,25.257
4.563,4.5378,5.0145,25.238
4.564,4.5416,5.0311,25.219
4.565,4.5456,5.0478,25.2
4.566,4.5497,5.0646,25.181
4.567,4.5539,5.0815,25.162
4.568,4.5581,5.0985,25.143
4.569,4.5625,5.1156,25.125
4.57,4.567,5.1328,25.106
4.571,4.5716,5.1501,25.088
4.572,4.5762,5.1674,25.07
4.573,4.581,5.1849,25.051
4.574,4.5859,5.2024,25.034
4.575,4.5909,5.22,25.016
4.576,4.596,5.2377,24.998
4.577,4.6011,5.2555,24.981
4.578,4.6064,5.2734,24.963
4.579,4.6118,5.2914,24.946
4.58,4.6173,5.3094,24.929
4.581,4.6229,5.3276,24.912
4.582,4.6286,5.3458,24.895
4.583,4.6344,5.3641,24.878
4.584,4.6403,5.3826,24.862
4.585,4.6462,5.4011,24.845
4.586,4.6523,5.4196,24.829
4.587,4.6585,5.4383,24.813
4.588,4.6648,5.4571,24.797
4.589,4.6712,5.476,24.781
4.59,4.6777,5.4949,24.766
4.591,4.6843,5.5139,24.75
4.592,4.691,5.5331,24.735
4.593,4.6977,5.5523,24.72
4.594,4.7046,5.5716,24.705
4.595,4.7116,5.5909,24.69
4.596,4.7187,5.6104,24.675
4.597,4.7259,5.63,24.66
4.598,4.7332,5.6496,24.646
4.599,4.7405,5.6694,24.632
4.6,4.748,5.6892,24.618
4.601,4.7556,5.7091,24.604
4.602,4.7633,5.7291,24.59
4.603,4.7711,5.7492,24.576
4.604,4.7789,5.7693,24.563
4.605,4.7869,5.7896,24.55
4.606,4.795,5.8099,24.536
4.607,4.8031,5.8304,24.524
4.608,4.8114,5.8509,24.511
4.609,4.8198,5.8715,24.498
4.61,4.8282,5.8922,24.486
4.611,4.8368,5.913,24.473
4.612,4.8455,5.9338,24.461
4.613,4.8542,5.9548,24.449
4.614,4.8631,5.9758,24.438
4.615,4.872,5.9969,24.426
4.616,4.8811,6.0181,24.415
4.617,4.8902,6.0394,24.403
4.618,4.8994,6.0608,24.392
4.619,4.9088,6.0822,24.381
4.62,4.9182,6.1038,24.371
4.621,4.9278,6.1254,24.36
4.622,4.9374,6.1471,24.35
4.623,4.9471,6.1689,24.34
4.624,4.9569,6.1908,24.33
4.625,4.9669,6.2127,24.32
4.626,4.9769,6.2348,24.311
4.627,4.987,6.2569,24.301
4.628,4.9972,6.2791,24.292
4.629,5.0075,6.3014,24.283
4.63,5.0179,6.3238,24.274
4.631,5.0284,6.3462,24.265
4.632,5.039,6.3687,24.257
4.633,5.0497,6.3913,24.249
4.634,5.0604,6.414,24.241
4.635,5.0713,6.4368,24.233
4.636,5.0823,6.4596,24.225
4.637,5.0934,6.4826,24.218
4.638,5.1045,6.5056,24.211
4.639,5.1158,6.5287,24.204
4.64,5.1271,6.5518,24.197
4.641,5.1386,6.5751,24.19
4.642,5.1501,6.5984,24.184
4.643,5.1617,6.6218,24.177
4.644,5.1735,6.6453,24.171
4.645,5.1853,6.6688,24.166
4.646,5.1972,6.6924,24.16
4.647,5.2092,6.7161,24.155
4.648,5.2213,6.7399,24.149
4.649,5.2335,6.7637,24.145
4.65,5.2458,6.7877,24.14
4.651,5.2582,6.8116,24.135
4.652,5.2707,6.8357,24.131
4.653,5.2832,6.8598,24.127
4.654,5.2959,6.884,24.123
4.655,5.3086,6.9083,24.119
4.656,5.3215,6.9327,24.116
4.657,5.3344,6.9571,24.113
4.658,5.3474,6.9816,24.11
4.659,5.3606,7.0061,24.107
4.66,5.3738,7.0307,24.105
4.661,5.3871,7.0554,24.102
4.662,5.4005,7.0802,24.1
4.663,5.4139,7.105,24.098
4.664,5.4275,7.1299,24.097
4.665,5.4412,7.1548,24.096
4.666,5.4549,7.1798,24.094
4.667,5.4688,7.2049,24.094
4.668,5.4827,7.23,24.093
4.669,5.4967,7.2552,24.093
4.67,5.5108,7.2804,24.092
4.671,5.525,7.3057,24.092
4.672,5.5393,7.3311,24.093
4.673,5.5537,7.3565,24.093
4.674,5.5682,7.382,24.094
4.675,5.5827,7.4075,24.095
4.676,5.5974,7.4331,24.097
4.677,5.6121,7.4587,24.098
4.678,5.6269,7.4844,24.1
4.679,5.6418,7.5102,24.102
4.68,5.6568,7.536,24.104
4.681,5.6719,7.5618,24.107
4.682,5.6871,7.5877,24.11
4.683,5.7023,7.6136,24.113
4.684,5.7176,7.6396,24.116
4.685,5.7331,7.6656,24.12
4.686,5.7486,7.6917,24.124
4.687,5.7641,7.7178,24.128
4.688,5.7798,7.7439,24.132
4.689,5.7956,7.7701,24.137
4.69,5.8114,7.7964,24.142
4.691,5.8273,7.8226,24.147
4.692,5.8433,7.8489,24.153
4.693,5.8594,7.8753,24.158
4.694,5.8756,7.9016,24.164
4.695,5.8918,7.928,24.171
4.696,5.9082,7.9545,24.177
4.697,5.9246,7.9809,24.184
4.698,5.9411,8.0074,24.191
4.699,5.9576,8.0339,24.199
4.7,5.9743,8.0605,24.206
4.701,5.991,8.087,24.214
4.702,6.0078,8.1136,24.222
4.703,6.0247,8.1402,24.231
4.704,6.0417,8.1669,24.24
4.705,6.0587,8.1935,24.249
4.706,6.0758,8.2202,24.258
4.707,6.093,8.2468,24.268
4.708,6.1103,8.2735,24.278
4.709,6.1276,8.3002,24.288
4.71,6.1451,8.3269,24.299
4.711,6.1625,8.3536,24.309
4.712,6.1801,8.3804,24.32
4.713,6.1977,8.4071,24.332
4.714,6.2155,8.4338,24.344
4.715,6.2332,8.4605,24.356
4.716,6.2511,8.4872,24.368
4.717,6.269,8.514,24.38
4.718,6.287,8.5407,24.393
4.719,6.3051,8.5674,24.407
4.72,6.3232,8.5941,24.42
4.721,6.3414,8.6208,24.434
4.722,6.3597,8.6474,24.448
4.723,6.378,8.6741,24.462
4.724,6.3964,8.7007,24.477
4.725,6.4149,8.7273,24.492
4.726,6.4334,8.7539,24.507
4.727,6.452,8.7805,24.523
4.728,6.4707,8.807,24.539
4.729,6.4894,8.8336,24.555
4.73,6.5082,8.86,24.572
4.731,6.527,8.8865,24.589
4.732,6.5459,8.9129,24.606
4.733,6.5649,8.9393,24.623
4.734,6.5839,8.9656,24.641
4.735,6.603,8.9919,24.659
4.736,6.6221,9.0182,24.678
4.737,6.6413,9.0444,24.696
4.738,6.6606,9.0705,24.715
4.739,6.6799,9.0966,24.735
4.74,6.6993,9.1227,24.754
4.741,6.7187,9.1487,24.774
4.742,6.7381,9.1746,24.795
4.743,6.7577,9.2005,24.815
4.744,6.7772,9.2263,24.836
4.745,6.7968,9.252,24.858
4.746,6.8165,9.2777,24.879
4.747,6.8362,9.3033,24.901
4.748,6.856,9.3288,24.924
4.749,6.8758,9.3542,24.946
4.75,6.8956,9.3796,24.969
4.751,6.9155,9.4048,24.992
4.752,6.9355,9.43,25.016
4.753,6.9554,9.4551,25.04
4.754,6.9755,9.4801,25.064
4.755,6.9955,9.505,25.088
4.756,7.0156,9.5298,25.113
4.757,7.0357,9.5545,25.138
4.758,7.0559,9.5791,25.164
4.759,7.0761,9.6036,25.19
4.76,7.0963,9.628,25.216
4.761,7.1166,9.6522,25.242
4.762,7.1369,9.6764,25.269
4.763,7.1572,9.7004,25.296
4.764,7.1776,9.7243,25.324
4.765,7.198,9.7481,25.351
4.766,7.2184,9.7717,25.379
4.767,7.2388,9.7953,25.408
4.768,7.2593,9.8186,25.437
4.769,7.2798,9.8419,25.466
4.77,7.3003,9.865,25.495
4.771,7.3208,9.8879,25.525
4.772,7.3414,9.9107,25.555
4.773,7.3619,9.9334,25.585
4.774,7.3825,9.9559,25.616
4.775,7.4031,9.9782,25.647
4.776,7.4237,10,25.678
4.777,7.4443,10.022,25.709
4.778,7.465,10.044,25.741
4.779,7.4856,10.066,25.774
4.78,7.5062,10.087,25.806
4.781,7.5269,10.109,25.839
4.782,7.5476,10.13,25.872
4.783,7.5682,10.151,25.906
4.784,7.5889,10.171,25.94
4.785,7.6095,10.192,25.974
4.786,7.6302,10.212,26.008
4.787,7.6508,10.232,26.043
4.788,7.6715,10.252,26.078
4.789,7.6921,10.272,26.113
4.79,7.7128,10.292,26.149
4.791,7.7334,10.311,26.185
4.792,7.754,10.33,26.221
4.793,7.7746,10.349,26.258
4.794,7.7952,10.368,26.294
4.795,7.8158,10.386,26.332
4.796,7.8363,10.404,26.369
4.797,7.8569,10.422,26.407
4.798,7.8774,10.44,26.445
4.799,7.8979,10.457,26.483
4.8,7.9183,10.474,26.522
4.801,7.9388,10.491,26.56
4.802,7.9592,10.508,26.6
4.803,7.9795,10.524,26.639
4.804,7.9999,10.541,26.679
4.805,8.0202,10.556,26.719
4.806,8.0405,10.572,26.759
4.807,8.0607,10.587,26.8
4.808,8.0809,10.603,26.84
4.809,8.101,10.617,26.882
4.81,8.1211,10.632,26.923
4.811,8.1412,10.646,26.964
4.812,8.1612,10.66,27.006
4.813,8.1812,10.674,27.048
4.814,8.2011,10.687,27.091
4.815,8.221,10.7,27.133
4.816,8.2408,10.713,27.176
4.817,8.2605,10.725,27.219
4.818,8.2802,10.737,27.263
4.819,8.2998,10.749,27.306
4.82,8.3194,10.76,27.35
4.821,8.3389,10.771,27.394
4.822,8.3583,10.782,27.438
4.823,8.3776,10.793,27.483
4.824,8.3969,10.803,27.528
4.825,8.4161,10.813,27.573
4.826,8.4353,10.822,27.618
4.827,8.4543,10.831,27.663
4.828,8.4733,10.84,27.709
4.829,8.4922,10.848,27.754
4.83,8.511,10.856,27.8
4.831,8.5297,10.864,27.847
4.832,8.5484,10.871,27.893
4.833,8.5669,10.878,27.939
4.834,8.5853,10.885,27.986
4.835,8.6037,10.891,28.033
4.836,8.6219,10.897,28.08
4.837,8.6401,10.902,28.127
4.838,8.6581,10.908,28.175
4.839,8.6761,10.912,28.222
4.84,8.6939,10.917,28.27
4.841,8.7116,10.92,28.318
4.842,8.7292,10.924,28.366
4.843,8.7467,10.927,28.414
4.844,8.7641,10.93,28.462
4.845,8.7814,10.932,28.511
4.846,8.7985,10.934,28.559
4.847,8.8156,10.936,28.608
4.848,8.8325,10.937,28.657
4.849,8.8492,10.938,28.706
4.85,8.8659,10.938,28.755
4.851,8.8824,10.938,28.804
4.852,8.8988,10.937,28.853
4.853,8.915,10.936,28.902
4.854,8.9311,10.935,28.952
4.855,8.9471,10.933,29.001
4.856,8.9629,10.931,29.051
4.857,8.9786,10.928,29.1
4.858,8.9941,10.925,29.15
4.859,9.0094,10.922,29.2
4.86,9.0247,10.918,29.249
4.861,9.0397,10.913,29.299
4.862,9.0547,10.909,29.349
4.863,9.0694,10.903,29.399
4.864,9.084,10.898,29.449
4.865,9.0984,10.892,29.499
4.866,9.1127,10.885,29.549
4.867,9.1268,10.878,29.599
4.868,9.1407,10.871,29.648
4.869,9.1545,10.863,29.698
4.87,9.168,10.854,29.748
4.871,9.1814,10.846,29.798
4.872,9.1947,10.836,29.848
4.873,9.2077,10.827,29.898
4.874,9.2206,10.817,29.948
