95.134,9.705,0.5222,37.037
95.135,9.6132,0.43489,36.943
95.136,9.5214,0.34939,36.848
95.137,9.4297,0.26569,36.753
95.138,9.3382,0.18377,36.657
95.139,9.2467,0.10363,36.561
95.14,9.1553,0.025236,36.464
95.141,9.0641,-0.051416,36.367
95.142,8.973,-0.12635,36.269
95.143,8.8821,-0.19957,36.171
95.144,8.7914,-0.27111,36.073
95.145,8.7008,-0.34098,35.974
95.146,8.6105,-0.4092,35.875
95.147,8.5205,-0.47579,35.776
95.148,8.4306,-0.54076,35.676
95.149,8.341,-0.60414,35.576
95.15,8.2517,-0.66595,35.476
95.151,8.1627,-0.7262,35.376
95.152,8.0739,-0.78492,35.276
95.153,7.9855,-0.84213,35.175
95.154,7.8974,-0.89785,35.075
95.155,7.8096,-0.95209,34.974
95.156,7.7222,-1.0049,34.873
95.157,7.6351,-1.0562,34.773
95.158,7.5483,-1.1062,34.672
95.159,7.462,-1.1548,34.571
95.16,7.376,-1.202,34.47
95.161,7.2904,-1.2478,34.37
95.162,7.2052,-1.2923,34.269
95.163,7.1205,-1.3356,34.168
95.164,7.0361,-1.3775,34.068
95.165,6.9522,-1.4182,33.967
95.166,6.8687,-1.4577,33.867
95.167,6.7857,-1.4959,33.766
95.168,6.7031,-1.5329,33.666
95.169,6.621,-1.5688,33.566
95.17,6.5393,-1.6035,33.467
95.171,6.4581,-1.6371,33.367
95.172,6.3774,-1.6696,33.267
95.173,6.2972,-1.7009,33.168
95.174,6.2174,-1.7313,33.069
95.175,6.1382,-1.7605,32.97
95.176,6.0595,-1.7888,32.872
95.177,5.9812,-1.816,32.773
95.178,5.9035,-1.8422,32.675
95.179,5.8263,-1.8675,32.577
95.18,5.7496,-1.8918,32.48
95.181,5.6735,-1.9152,32.382
95.182,5.5979,-1.9377,32.285
95.183,5.5228,-1.9594,32.188
95.184,5.4482,-1.9801,32.092
95.185,5.3742,-2,31.996
95.186,5.3007,-2.0191,31.9
95.187,5.2278,-2.0373,31.804
95.188,5.1554,-2.0548,31.709
95.189,5.0836,-2.0714,31.614
95.19,5.0123,-2.0874,31.519
95.191,4.9416,-2.1025,31.425
95.192,4.8715,-2.117,31.331
95.193,4.8019,-2.1308,31.237
95.194,4.7328,-2.1438,31.144
95.195,4.6643,-2.1562,31.051
95.196,4.5964,-2.168,30.958
95.197,4.529,-2.1791,30.866
95.198,4.4622,-2.1896,30.774
95.199,4.396,-2.1995,30.682
95.2,4.3303,-2.2088,30.591
95.201,4.2652,-2.2175,30.5
95.202,4.2007,-2.2257,30.409
95.203,4.1367,-2.2333,30.319
95.204,4.0733,-2.2404,30.229
95.205,4.0104,-2.247,30.139
95.206,3.9481,-2.2531,30.05
95.207,3.8864,-2.2587,29.961
95.208,3.8252,-2.2638,29.873
95.209,3.7646,-2.2685,29.785
95.21,3.7046,-2.2727,29.697
95.211,3.6451,-2.2765,29.609
95.212,3.5861,-2.2799,29.522
95.213,3.5277,-2.2829,29.436
95.214,3.4699,-2.2855,29.349
95.215,3.4126,-2.2877,29.263
95.216,3.3559,-2.2895,29.178
95.217,3.2997,-2.291,29.092
95.218,3.2441,-2.2921,29.007
95.219,3.189,-2.293,28.923
95.22,3.1345,-2.2934,28.838
95.221,3.0804,-2.2936,28.755
95.222,3.027,-2.2935,28.671
95.223,2.974,-2.2931,28.588
95.224,2.9216,-2.2924,28.505
95.225,2.8697,-2.2915,28.422
95.226,2.8184,-2.2903,28.34
95.227,2.7676,-2.2888,28.258
95.228,2.7173,-2.2871,28.177
95.229,2.6675,-2.2852,28.096
95.23,2.6182,-2.2831,28.015
95.231,2.5695,-2.2807,27.934
95.232,2.5212,-2.2782,27.854
95.233,2.4735,-2.2754,27.774
95.234,2.4262,-2.2725,27.695
95.235,2.3795,-2.2694,27.615
95.236,2.3333,-2.2661,27.537
95.237,2.2875,-2.2627,27.458
95.238,2.2422,-2.2591,27.38
95.239,2.1975,-2.2554,27.302
95.24,2.1532,-2.2516,27.224
95.241,2.1094,-2.2476,27.147
95.242,2.066,-2.2435,27.07
95.243,2.0232,-2.2392,26.993
95.244,1.9808,-2.2349,26.917
95.245,1.9389,-2.2305,26.841
95.246,1.8974,-2.226,26.765
95.247,1.8564,-2.2213,26.69
95.248,1.8159,-2.2167,26.614
95.249,1.7758,-2.2119,26.54
95.25,1.7361,-2.207,26.465
95.251,1.6969,-2.2021,26.391
95.252,1.6581,-2.1972,26.317
95.253,1.6198,-2.1922,26.243
95.254,1.5819,-2.1871,26.17
95.255,1.5444,-2.182,26.097
95.256,1.5073,-2.1769,26.024
95.257,1.4707,-2.1717,25.951
95.258,1.4345,-2.1665,25.879
95.259,1.3987,-2.1613,25.807
95.26,1.3633,-2.156,25.735
95.261,1.3283,-2.1508,25.664
95.262,1.2937,-2.1455,25.593
95.263,1.2595,-2.1403,25.522
95.264,1.2257,-2.135,25.451
95.265,1.1923,-2.1298,25.381
95.266,1.1593,-2.1245,25.311
95.267,1.1266,-2.1193,25.241
95.268,1.0944,-2.1141,25.171
95.269,1.0625,-2.1089,25.102
95.27,1.0309,-2.1037,25.033
95.271,0.99976,-2.0985,24.964
95.272,0.96896,-2.0934,24.896
95.273,0.93851,-2.0883,24.827
95.274,0.90842,-2.0833,24.759
95.275,0.87868,-2.0783,24.692
95.276,0.84928,-2.0733,24.624
95.277,0.82023,-2.0684,24.557
95.278,0.79151,-2.0635,24.49
95.279,0.76312,-2.0587,24.423
95.28,0.73507,-2.054,24.356
95.281,0.70734,-2.0493,24.29
95.282,0.67994,-2.0446,24.224
95.283,0.65285,-2.04,24.158
95.284,0.62608,-2.0355,24.092
95.285,0.59962,-2.0311,24.027
95.286,0.57346,-2.0267,23.962
95.287,0.54761,-2.0224,23.897
95.288,0.52206,-2.0182,23.832
95.289,0.49681,-2.014,23.768
95.29,0.47184,-2.0099,23.703
95.291,0.44717,-2.0059,23.639
95.292,0.42278,-2.002,23.575
95.293,0.39867,-1.9982,23.512
95.294,0.37484,-1.9944,23.449
95.295,0.35129,-1.9908,23.385
95.296,0.328,-1.9872,23.322
95.297,0.30498,-1.9837,23.26
95.298,0.28222,-1.9804,23.197
95.299,0.25973,-1.9771,23.135
95.3,0.23749,-1.9739,23.073
95.301,0.2155,-1.9708,23.011
95.302,0.19376,-1.9678,22.949
95.303,0.17227,-1.9649,22.888
95.304,0.15102,-1.9621,22.826
95.305,0.13,-1.9594,22.765
95.306,0.10923,-1.9568,22.704
95.307,0.088682,-1.9543,22.644
95.308,0.068366,-1.952,22.583
95.309,0.048275,-1.9497,22.523
95.31,0.028406,-1.9475,22.463
95.311,0.0087551,-1.9455,22.403
95.312,-0.01068,-1.9435,22.344
95.313,-0.029903,-1.9417,22.284
95.314,-0.048917,-1.94,22.225
95.315,-0.067726,-1.9384,22.166
95.316,-0.086331,-1.9369,22.107
95.317,-0.10474,-1.9355,22.048
95.318,-0.12295,-1.9343,21.99
95.319,-0.14097,-1.9331,21.931
95.32,-0.15879,-1.9321,21.873
95.321,-0.17643,-1.9312,21.815
95.322,-0.19389,-1.9305,21.758
95.323,-0.21117,-1.9298,21.7
95.324,-0.22826,-1.9293,21.643
95.325,-0.24519,-1.9288,21.585
95.326,-0.26194,-1.9285,21.528
95.327,-0.27852,-1.9284,21.472
95.328,-0.29494,-1.9283,21.415
95.329,-0.31119,-1.9284,21.359
95.33,-0.32728,-1.9286,21.302
95.331,-0.34322,-1.9289,21.246
95.332,-0.359,-1.9294,21.19
95.333,-0.37462,-1.93,21.135
95.334,-0.3901,-1.9307,21.079
95.335,-0.40544,-1.9315,21.024
95.336,-0.42063,-1.9325,20.968
95.337,-0.43567,-1.9335,20.913
95.338,-0.45058,-1.9348,20.859
95.339,-0.46536,-1.9361,20.804
95.34,-0.48,-1.9376,20.749
95.341,-0.49451,-1.9392,20.695
95.342,-0.50889,-1.9409,20.641
95.343,-0.52315,-1.9428,20.587
95.344,-0.53729,-1.9448,20.533
95.345,-0.5513,-1.9469,20.48
95.346,-0.5652,-1.9492,20.426
95.347,-0.57898,-1.9516,20.373
95.348,-0.59265,-1.9541,20.32
95.349,-0.60621,-1.9568,20.267
95.35,-0.61967,-1.9596,20.214
95.351,-0.63301,-1.9625,20.161
95.352,-0.64626,-1.9656,20.109
95.353,-0.6594,-1.9688,20.057
95.354,-0.67245,-1.9721,20.005
95.355,-0.6854,-1.9756,19.953
95.356,-0.69825,-1.9792,19.901
95.357,-0.71102,-1.983,19.849
95.358,-0.72369,-1.9868,19.798
95.359,-0.73628,-1.9909,19.747
95.36,-0.74878,-1.995,19.696
95.361,-0.7612,-1.9993,19.645
95.362,-0.77355,-2.0037,19.594
95.363,-0.78581,-2.0083,19.543
95.364,-0.798,-2.013,19.493
95.365,-0.81011,-2.0178,19.442
95.366,-0.82215,-2.0228,19.392
95.367,-0.83412,-2.028,19.342
95.368,-0.84603,-2.0332,19.293
95.369,-0.85787,-2.0386,19.243
95.37,-0.86965,-2.0442,19.193
95.371,-0.88136,-2.0499,19.144
95.372,-0.89302,-2.0557,19.095
95.373,-0.90461,-2.0616,19.046
95.374,-0.91616,-2.0678,18.997
95.375,-0.92765,-2.074,18.948
95.376,-0.93908,-2.0804,18.9
95.377,-0.95047,-2.0869,18.851
95.378,-0.96181,-2.0936,18.803
95.379,-0.97311,-2.1004,18.755
95.38,-0.98436,-2.1074,18.707
95.381,-0.99557,-2.1145,18.66
95.382,-1.0067,-2.1218,18.612
95.383,-1.0179,-2.1292,18.565
95.384,-1.029,-2.1367,18.517
95.385,-1.04,-2.1444,18.47
95.386,-1.0511,-2.1523,18.423
95.387,-1.0621,-2.1603,18.377
95.388,-1.073,-2.1684,18.33
95.389,-1.084,-2.1767,18.283
95.39,-1.0949,-2.1851,18.237
95.391,-1.1058,-2.1937,18.191
95.392,-1.1166,-2.2024,18.145
95.393,-1.1275,-2.2113,18.099
95.394,-1.1383,-2.2203,18.053
95.395,-1.1491,-2.2295,18.008
95.396,-1.1599,-2.2388,17.962
95.397,-1.1707,-2.2483,17.917
95.398,-1.1815,-2.2579,17.872
95.399,-1.1922,-2.2677,17.827
95.4,-1.203,-2.2776,17.782
95.401,-1.2137,-2.2877,17.738
95.402,-1.2245,-2.298,17.693
95.403,-1.2352,-2.3084,17.649
95.404,-1.2459,-2.3189,17.605
95.405,-1.2567,-2.3296,17.561
95.406,-1.2674,-2.3405,17.517
95.407,-1.2781,-2.3515,17.474
95.408,-1.2889,-2.3627,17.43
95.409,-1.2996,-2.3741,17.387
95.41,-1.3103,-2.3856,17.343
95.411,-1.3211,-2.3972,17.3
95.412,-1.3319,-2.409,17.258
95.413,-1.3426,-2.421,17.215
95.414,-1.3534,-2.4332,17.172
95.415,-1.3642,-2.4455,17.13
95.416,-1.3751,-2.4579,17.088
95.417,-1.3859,-2.4705,17.045
95.418,-1.3968,-2.4833,17.003
95.419,-1.4076,-2.4963,16.962
95.42,-1.4185,-2.5094,16.92
95.421,-1.4294,-2.5227,16.879
95.422,-1.4404,-2.5362,16.837
95.423,-1.4514,-2.5498,16.796
95.424,-1.4624,-2.5636,16.755
95.425,-1.4734,-2.5776,16.714
95.426,-1.4844,-2.5917,16.674
95.427,-1.4955,-2.606,16.633
95.428,-1.5067,-2.6205,16.593
95.429,-1.5178,-2.6351,16.552
95.43,-1.529,-2.65,16.512
95.431,-1.5402,-2.665,16.472
95.432,-1.5515,-2.6801,16.433
95.433,-1.5628,-2.6955,16.393
95.434,-1.5742,-2.711,16.354
95.435,-1.5855,-2.7267,16.314
95.436,-1.597,-2.7426,16.275
95.437,-1.6085,-2.7587,16.236
95.438,-1.62,-2.775,16.198
95.439,-1.6316,-2.7914,16.159
95.44,-1.6432,-2.808,16.121
95.441,-1.6549,-2.8248,16.082
95.442,-1.6666,-2.8418,16.044
95.443,-1.6784,-2.859,16.006
95.444,-1.6902,-2.8764,15.968
95.445,-1.7021,-2.8939,15.931
95.446,-1.714,-2.9117,15.893
95.447,-1.726,-2.9296,15.856
95.448,-1.7381,-2.9477,15.819
95.449,-1.7502,-2.966,15.782
95.45,-1.7624,-2.9846,15.745
95.451,-1.7747,-3.0033,15.708
95.452,-1.787,-3.0222,15.672
95.453,-1.7994,-3.0413,15.636
95.454,-1.8118,-3.0606,15.599
95.455,-1.8244,-3.0801,15.563
95.456,-1.8369,-3.0998,15.528
95.457,-1.8496,-3.1197,15.492
95.458,-1.8623,-3.1398,15.457
95.459,-1.8752,-3.1602,15.421
95.46,-1.888,-3.1807,15.386
95.461,-1.901,-3.2014,15.351
95.462,-1.9141,-3.2224,15.316
95.463,-1.9272,-3.2435,15.282
95.464,-1.9404,-3.2649,15.247
95.465,-1.9537,-3.2865,15.213
95.466,-1.967,-3.3083,15.179
95.467,-1.9805,-3.3303,15.145
95.468,-1.994,-3.3526,15.112
95.469,-2.0077,-3.375,15.078
95.47,-2.0214,-3.3977,15.045
95.471,-2.0352,-3.4206,15.012
95.472,-2.0491,-3.4437,14.979
95.473,-2.0631,-3.4671,14.946
95.474,-2.0772,-3.4907,14.913
95.475,-2.0914,-3.5145,14.881
95.476,-2.1056,-3.5385,14.849
95.477,-2.12,-3.5628,14.816
95.478,-2.1345,-3.5873,14.785
95.479,-2.1491,-3.612,14.753
95.48,-2.1638,-3.637,14.721
95.481,-2.1785,-3.6622,14.69
95.482,-2.1934,-3.6877,14.659
95.483,-2.2084,-3.7134,14.628
95.484,-2.2235,-3.7393,14.597
95.485,-2.2387,-3.7655,14.567
95.486,-2.2541,-3.7919,14.537
95.487,-2.2695,-3.8186,14.506
95.488,-2.285,-3.8455,14.477
95.489,-2.3007,-3.8727,14.447
95.49,-2.3165,-3.9001,14.417
95.491,-2.3324,-3.9278,14.388
95.492,-2.3484,-3.9558,14.359
95.493,-2.3645,-3.984,14.33
95.494,-2.3808,-4.0125,14.301
95.495,-2.3972,-4.0412,14.273
95.496,-2.4137,-4.0702,14.245
95.497,-2.4303,-4.0995,14.217
95.498,-2.447,-4.129,14.189
95.499,-2.4639,-4.1588,14.161
95.5,-2.4809,-4.1889,14.134
95.501,-2.4981,-4.2192,14.106
95.502,-2.5154,-4.2498,14.08
95.503,-2.5328,-4.2808,14.053
95.504,-2.5503,-4.3119,14.026
95.505,-2.568,-4.3434,14
95.506,-2.5858,-4.3752,13.974
95.507,-2.6038,-4.4072,13.948
95.508,-2.6219,-4.4395,13.922
95.509,-2.6402,-4.4721,13.897
95.51,-2.6585,-4.505,13.872
95.511,-2.6771,-4.5382,13.847
95.512,-2.6958,-4.5717,13.822
95.513,-2.7146,-4.6055,13.798
95.514,-2.7336,-4.6396,13.774
95.515,-2.7527,-4.674,13.75
95.516,-2.772,-4.7087,13.726
95.517,-2.7915,-4.7438,13.703
95.518,-2.8111,-4.7791,13.68
95.519,-2.8308,-4.8147,13.657
95.52,-2.8507,-4.8507,13.634
95.521,-2.8708,-4.8869,13.612
95.522,-2.8911,-4.9235,13.59
95.523,-2.9115,-4.9604,13.568
95.524,-2.932,-4.9976,13.546
95.525,-2.9528,-5.0352,13.525
95.526,-2.9737,-5.073,13.504
95.527,-2.9948,-5.1112,13.483
95.528,-3.016,-5.1498,13.462
95.529,-3.0374,-5.1886,13.442
95.53,-3.059,-5.2278,13.422
95.531,-3.0808,-5.2674,13.403
95.532,-3.1028,-5.3072,13.383
95.533,-3.1249,-5.3474,13.364
95.534,-3.1472,-5.388,13.345
95.535,-3.1697,-5.4289,13.327
95.536,-3.1924,-5.4702,13.309
95.537,-3.2153,-5.5118,13.291
95.538,-3.2383,-5.5537,13.273
95.539,-3.2616,-5.5961,13.256
95.54,-3.285,-5.6387,13.239
95.541,-3.3087,-5.6818,13.222
95.542,-3.3325,-5.7251,13.206
95.543,-3.3565,-5.7689,13.19
95.544,-3.3807,-5.813,13.174
95.545,-3.4052,-5.8575,13.159
95.546,-3.4298,-5.9024,13.144
95.547,-3.4546,-5.9476,13.13
95.548,-3.4797,-5.9932,13.115
95.549,-3.5049,-6.0392,13.101
95.55,-3.5303,-6.0856,13.088
95.551,-3.556,-6.1323,13.074
95.552,-3.5819,-6.1795,13.062
95.553,-3.6079,-6.227,13.049
95.554,-3.6342,-6.2749,13.037
95.555,-3.6608,-6.3232,13.025
95.556,-3.6875,-6.3719,13.014
95.557,-3.7145,-6.421,13.003
95.558,-3.7416,-6.4705,12.992
95.559,-3.769,-6.5204,12.982
95.56,-3.7967,-6.5706,12.972
95.561,-3.8245,-6.6213,12.963
95.562,-3.8526,-6.6724,12.954
95.563,-3.8809,-6.7239,12.945
95.564,-3.9095,-6.7758,12.937
95.565,-3.9382,-6.8282,12.929
95.566,-3.9673,-6.8809,12.922
95.567,-3.9965,-6.934,12.915
95.568,-4.026,-6.9876,12.908
95.569,-4.0557,-7.0416,12.902
95.57,-4.0857,-7.096,12.896
95.571,-4.1159,-7.1508,12.891
95.572,-4.1464,-7.2061,12.887
95.573,-4.1771,-7.2617,12.882
95.574,-4.2081,-7.3178,12.878
95.575,-4.2393,-7.3744,12.875
95.576,-4.2708,-7.4313,12.872
95.577,-4.3025,-7.4887,12.87
95.578,-4.3345,-7.5465,12.868
95.579,-4.3668,-7.6048,12.867
95.58,-4.3993,-7.6635,12.866
95.581,-4.4321,-7.7226,12.866
95.582,-4.4651,-7.7822,12.866
95.583,-4.4984,-7.8422,12.866
95.584,-4.532,-7.9027,12.868
95.585,-4.5658,-7.9636,12.869
95.586,-4.5999,-8.0249,12.872
95.587,-4.6343,-8.0867,12.875
95.588,-4.669,-8.1489,12.878
95.589,-4.7039,-8.2116,12.882
95.59,-4.7391,-8.2747,12.887
95.591,-4.7746,-8.3383,12.892
95.592,-4.8104,-8.4023,12.897
95.593,-4.8465,-8.4668,12.904
95.594,-4.8828,-8.5317,12.911
95.595,-4.9195,-8.5971,12.918
95.596,-4.9564,-8.6629,12.926
95.597,-4.9936,-8.7292,12.935
95.598,-5.0311,-8.7959,12.945
95.599,-5.0689,-8.8631,12.955
95.6,-5.107,-8.9307,12.965
95.601,-5.1454,-8.9988,12.977
95.602,-5.184,-9.0673,12.989
95.603,-5.223,-9.1363,13.002
95.604,-5.2623,-9.2057,13.015
95.605,-5.3019,-9.2756,13.029
95.606,-5.3418,-9.3459,13.044
95.607,-5.382,-9.4167,13.059
95.608,-5.4225,-9.4879,13.075
95.609,-5.4633,-9.5596,13.092
95.61,-5.5044,-9.6317,13.11
95.611,-5.5458,-9.7042,13.129
95.612,-5.5876,-9.7772,13.148
95.613,-5.6296,-9.8506,13.168
95.614,-5.672,-9.9245,13.188
95.615,-5.7147,-9.9988,13.21
95.616,-5.7577,-10.074,13.232
95.617,-5.801,-10.149,13.255
95.618,-5.8446,-10.224,13.279
95.619,-5.8886,-10.3,13.304
95.62,-5.9329,-10.377,13.33
95.621,-5.9775,-10.454,13.356
95.622,-6.0224,-10.531,13.383
95.623,-6.0676,-10.609,13.412
95.624,-6.1132,-10.687,13.441
95.625,-6.1591,-10.765,13.471
95.626,-6.2053,-10.844,13.501
95.627,-6.2519,-10.924,13.533
95.628,-6.2988,-11.003,13.566
95.629,-6.346,-11.083,13.599
95.63,-6.3935,-11.164,13.634
95.631,-6.4414,-11.245,13.669
95.632,-6.4896,-11.326,13.706
95.633,-6.5381,-11.408,13.743
95.634,-6.587,-11.49,13.782
95.635,-6.6362,-11.572,13.821
95.636,-6.6857,-11.655,13.862
95.637,-6.7355,-11.738,13.903
95.638,-6.7857,-11.821,13.946
95.639,-6.8363,-11.905,13.989
95.64,-6.8871,-11.989,14.034
95.641,-6.9383,-12.073,14.079
95.642,-6.9898,-12.158,14.126
95.643,-7.0416,-12.243,14.174
95.644,-7.0938,-12.328,14.223
95.645,-7.1463,-12.414,14.273
95.646,-7.1992,-12.499,14.324
95.647,-7.2523,-12.586,14.377
95.648,-7.3058,-12.672,14.43
95.649,-7.3597,-12.758,14.485
95.65,-7.4138,-12.845,14.541
95.651,-7.4683,-12.932,14.598
95.652,-7.5231,-13.02,14.656
95.653,-7.5782,-13.107,14.716
95.654,-7.6337,-13.195,14.776
95.655,-7.6894,-13.283,14.838
95.656,-7.7455,-13.371,14.901
95.657,-7.8019,-13.459,14.966
95.658,-7.8587,-13.547,15.032
95.659,-7.9157,-13.635,15.099
95.66,-7.9731,-13.724,15.167
95.661,-8.0307,-13.813,15.237
95.662,-8.0887,-13.901,15.308
95.663,-8.147,-13.99,15.38
95.664,-8.2056,-14.079,15.453
95.665,-8.2644,-14.168,15.528
95.666,-8.3236,-14.257,15.605
95.667,-8.3831,-14.346,15.683
95.668,-8.4429,-14.435,15.762
95.669,-8.5029,-14.523,15.842
95.67,-8.5633,-14.612,15.924
95.671,-8.6239,-14.701,16.008
95.672,-8.6848,-14.79,16.092
95.673,-8.746,-14.878,16.179
95.674,-8.8075,-14.967,16.266
95.675,-8.8692,-15.055,16.356
95.676,-8.9312,-15.143,16.446
95.677,-8.9934,-15.231,16.538
95.678,-9.0559,-15.319,16.632
95.679,-9.1187,-15.406,16.727
95.68,-9.1817,-15.494,16.824
95.681,-9.2449,-15.581,16.922
95.682,-9.3084,-15.667,17.022
95.683,-9.3721,-15.754,17.123
95.684,-9.436,-15.84,17.226
95.685,-9.5002,-15.925,17.33
95.686,-9.5645,-16.011,17.436
95.687,-9.6291,-16.095,17.543
95.688,-9.6939,-16.18,17.652
95.689,-9.7588,-16.264,17.763
95.69,-9.824,-16.347,17.875
95.691,-9.8893,-16.43,17.989
95.692,-9.9548,-16.512,18.104
95.693,-10.02,-16.594,18.221
95.694,-10.086,-16.675,18.339
95.695,-10.152,-16.755,18.459
95.696,-10.218,-16.835,18.581
95.697,-10.285,-16.914,18.704
95.698,-10.351,-16.993,18.829
95.699,-10.417,-17.07,18.956
95.7,-10.484,-17.147,19.084
95.701,-10.551,-17.223,19.213
95.702,-10.617,-17.298,19.345
95.703,-10.684,-17.372,19.477
95.704,-10.751,-17.445,19.612
95.705,-10.818,-17.517,19.748
95.706,-10.885,-17.589,19.886
95.707,-10.952,-17.659,20.025
95.708,-11.019,-17.728,20.166
95.709,-11.086,-17.796,20.308
95.71,-11.153,-17.863,20.452
95.711,-11.221,-17.929,20.597
95.712,-11.288,-17.993,20.744
95.713,-11.355,-18.056,20.893
95.714,-11.422,-18.118,21.043
95.715,-11.489,-18.179,21.195
95.716,-11.555,-18.238,21.348
95.717,-11.622,-18.296,21.502
95.718,-11.689,-18.353,21.658
95.719,-11.755,-18.408,21.816
95.72,-11.822,-18.461,21.975
95.721,-11.888,-18.513,22.135
95.722,-11.954,-18.564,22.297
95.723,-12.02,-18.613,22.46
95.724,-12.086,-18.66,22.625
95.725,-12.152,-18.705,22.79
95.726,-12.217,-18.749,22.958
95.727,-12.283,-18.791,23.126
95.728,-12.348,-18.831,23.296
95.729,-12.412,-18.869,23.467
95.73,-12.477,-18.906,23.639
95.731,-12.541,-18.94,23.813
95.732,-12.605,-18.973,23.987
95.733,-12.668,-19.004,24.163
95.734,-12.731,-19.032,24.34
95.735,-12.794,-19.059,24.518
95.736,-12.857,-19.083,24.697
95.737,-12.919,-19.106,24.877
95.738,-12.98,-19.126,25.058
95.739,-13.042,-19.144,25.239
95.74,-13.102,-19.159,25.422
95.741,-13.163,-19.173,25.606
95.742,-13.223,-19.184,25.79
95.743,-13.282,-19.193,25.976
95.744,-13.341,-19.199,26.162
95.745,-13.399,-19.204,26.348
95.746,-13.457,-19.205,26.536
95.747,-13.514,-19.205,26.724
95.748,-13.571,-19.201,26.912
95.749,-13.627,-19.196,27.101
95.75,-13.682,-19.187,27.291
95.751,-13.737,-19.177,27.481
95.752,-13.791,-19.163,27.671
95.753,-13.844,-19.147,27.862
95.754,-13.897,-19.129,28.053
95.755,-13.949,-19.108,28.244
95.756,-14,-19.084,28.435
95.757,-14.051,-19.057,28.627
95.758,-14.1,-19.028,28.818
95.759,-14.149,-18.996,29.009
95.76,-14.197,-18.962,29.201
95.761,-14.244,-18.924,29.392
95.762,-14.291,-18.884,29.583
95.763,-14.336,-18.841,29.774
95.764,-14.381,-18.795,29.965
95.765,-14.425,-18.747,30.155
95.766,-14.467,-18.696,30.345
95.767,-14.509,-18.642,30.534
95.768,-14.55,-18.585,30.723
95.769,-14.59,-18.525,30.911
95.77,-14.629,-18.463,31.098
95.771,-14.666,-18.398,31.285
95.772,-14.703,-18.33,31.471
95.773,-14.739,-18.259,31.656
95.774,-14.774,-18.186,31.841
95.775,-14.807,-18.109,32.024
95.776,-14.84,-18.03,32.206
95.777,-14.871,-17.948,32.387
95.778,-14.901,-17.864,32.567
95.779,-14.93,-17.777,32.746
95.78,-14.958,-17.687,32.923
95.781,-14.985,-17.594,33.099
95.782,-15.01,-17.499,33.274
95.783,-15.035,-17.401,33.447
95.784,-15.058,-17.3,33.619
95.785,-15.079,-17.197,33.789
95.786,-15.1,-17.091,33.957
95.787,-15.119,-16.983,34.124
95.788,-15.137,-16.872,34.289
95.789,-15.154,-16.759,34.452
95.79,-15.169,-16.643,34.613
95.791,-15.183,-16.525,34.772
95.792,-15.196,-16.404,34.929
95.793,-15.208,-16.281,35.084
95.794,-15.218,-16.156,35.237
95.795,-15.226,-16.029,35.388
95.796,-15.234,-15.899,35.537
95.797,-15.24,-15.767,35.683
95.798,-15.244,-15.633,35.827
95.799,-15.247,-15.497,35.968
95.8,-15.249,-15.359,36.108
95.801,-15.25,-15.219,36.244
95.802,-15.249,-15.078,36.378
95.803,-15.246,-14.934,36.51
95.804,-15.242,-14.788,36.639
95.805,-15.237,-14.641,36.765
95.806,-15.23,-14.492,36.889
95.807,-15.222,-14.341,37.01
95.808,-15.213,-14.189,37.128
95.809,-15.202,-14.035,37.244
95.81,-15.189,-13.88,37.356
95.811,-15.176,-13.723,37.466
95.812,-15.16,-13.565,37.573
95.813,-15.144,-13.406,37.677
95.814,-15.126,-13.245,37.778
95.815,-15.106,-13.083,37.876
95.816,-15.085,-12.921,37.971
95.817,-15.063,-12.757,38.064
95.818,-15.039,-12.592,38.153
95.819,-15.014,-12.426,38.239
95.82,-14.987,-12.26,38.322
95.821,-14.959,-12.092,38.402
95.822,-14.93,-11.924,38.479
95.823,-14.899,-11.756,38.553
95.824,-14.867,-11.586,38.624
95.825,-14.834,-11.417,38.691
95.826,-14.799,-11.246,38.756
95.827,-14.763,-11.076,38.818
95.828,-14.725,-10.905,38.876
95.829,-14.686,-10.734,38.931
95.83,-14.646,-10.562,38.984
95.831,-14.605,-10.391,39.033
95.832,-14.562,-10.219,39.079
95.833,-14.518,-10.048,39.122
95.834,-14.472,-9.8763,39.162
95.835,-14.426,-9.705,39.199
95.836,-14.378,-9.5338,39.233
95.837,-14.329,-9.3629,39.264
95.838,-14.279,-9.1923,39.292
95.839,-14.227,-9.0221,39.317
95.84,-14.175,-8.8523,39.339
95.841,-14.121,-8.6829,39.358
95.842,-14.066,-8.5141,39.374
95.843,-14.01,-8.3459,39.388
95.844,-13.953,-8.1784,39.398
95.845,-13.894,-8.0115,39.406
95.846,-13.835,-7.8454,39.411
95.847,-13.774,-7.6801,39.413
95.848,-13.713,-7.5157,39.412
95.849,-13.651,-7.3521,39.409
95.85,-13.587,-7.1895,39.402
95.851,-13.523,-7.0279,39.394
95.852,-13.457,-6.8674,39.382
95.853,-13.391,-6.7079,39.369
95.854,-13.323,-6.5495,39.352
95.855,-13.255,-6.3923,39.333
95.856,-13.186,-6.2363,39.312
95.857,-13.116,-6.0815,39.288
95.858,-13.046,-5.928,39.262
95.859,-12.974,-5.7758,39.233
95.86,-12.902,-5.625,39.202
95.861,-12.828,-5.4755,39.169
95.862,-12.755,-5.3275,39.134
95.863,-12.68,-5.1809,39.097
95.864,-12.605,-5.0357,39.057
95.865,-12.529,-4.8921,39.015
95.866,-12.452,-4.7499,38.971
95.867,-12.375,-4.6093,38.926
